-117,752756737706
-117,743526223755
-117,728396325432
-117,716160191438
-117,702131499512
-117,681921124317
-117,620290959377
-117,666781227374
-117,687467884863
-117,687652010954
-117,689750468904
-117,695987710582
-117,709529201476
-117,714360821793
-117,720199437117
-117,724828299864
-117,734979370905
-117,744864460231
-117,759355134241
-117,768001579534
-117,781178758579
-117,795207899712
-117,809273682343
-117,824056200473
-117,832274373781
-117,838076225737
-117,846161180191
-117,835704481166
-117,829342583324
-117,827458402506
-117,822742583260
-117,815896094105
-117,804597547270
-117,788716143374
-117,782380796043
-117,775486705579
-117,768828148583
-117,762364153189
-117,757389028197
-117,748500774157
-117,734833943130
-117,716234615212
-117,706280639088
-117,690149714226
-117,684698891341
-117,681512520163
-117,675256702209
-117,675008075805
-117,666140625616
-117,659528166467
-117,655725010802
-117,659762994732
-117,669742152280
-117,672329119060
-117,669520052977
-117,673257816670
-117,676901304565
-117,673709084947
-117,676099043361
-117,672707274941
-117,672680189967
-117,676527016877
-117,690693040219
-117,705867508941
-117,723809298009
-117,738468417442
-117,746923123316
-117,753401279344
-117,768516002847
-117,787733285938
-117,803226617231
-117,820461253402
-117,836984873199
-117,850025595980
-117,861686694079
-117,872432241124
-117,882496225691
-117,892022016659
-117,901100706773
-117,909773484851
-117,917966206781
-117,924316325219
-117,935320082149
-117,944651565465
-117,953869279250
-117,963314136730
-117,973419883857
-117,986172164496
-117,998535943422
-118,007354962627
-118,013094337884
-118,021280597275
-118,032543521949
-118,045337469467
-118,052791272830
-118,048723982017
-118,049598341834
-118,050826114285
-118,051853428357
-118,052509702397
-118,053759360418
-118,046090953152
-118,048271831786
-118,042731793873
-118,041908428016
-118,044468131732
-118,046604540199
-118,043207632494
-118,039266820525
-118,038393887545
-118,040573140191
-118,042177304341
-118,038301472599
-118,035466779323
-118,032151249387
-118,027910177848
-118,020916269825
-118,015700561679
-118,010117790672
-118,000690984691
-117,997297920469
-118,001084256080
-117,995037599384
-117,984118467257
-117,984775653224
-117,982368052935
-117,979365415447
-117,975587801351
-117,968070548699
-117,969362750875
-117,964879588302
-117,962129464296
-117,959557783102
-117,956586753484
-117,950026123701
-117,951044821533
-117,952666001653
-117,946828642451
-117,953025686757
-117,958573772684
-117,961273381920
-117,962585025523
-117,959496859676
-117,961668269109
-117,965923842547
-117,972111822912
-117,981848618618
-117,990498783241
-118,000081984352
-118,012736721568
-118,024346282939
-118,040038209714
-118,050634973892
-118,059595763325
-118,067327709323
-118,072578479085
-118,081696204555
-118,086725211330
-118,094001909253
-118,102291423047
-118,113100871016
-118,121550452040
-118,127963335448
-118,139212534729
-118,150503592484
-118,157067638917
-118,165911885505
-118,178767647304
-118,184238779568
-118,188983784207
-118,198239219817
-118,205536938692
-118,212306129537
-118,218662018144
-118,224490198790
-118,228278495891
-118,235161346470
-118,246532162796
-118,250808333852
-118,254401053807
-118,260952815673
-118,269009767860
-118,280086743852
-118,289504462659
-118,299222092696
-118,311255486031
-118,321174574679
-118,332223746679
-118,338364892725
-118,346299144037
-118,355043597080
-118,367474763301
-118,370905627655
-118,378461618014
-118,387922427368
-118,402673801795
-118,414925470254
-118,423393433940
-118,430479893152
-118,438225458612
-118,441816447840
-118,441202004311
-118,439891868397
-118,441402468547
-118,445725502462
-118,448278312147
-118,453951570398
-118,454386558232
-118,443175581184
-118,436615712901
-118,429836594921
-118,420584504366
-118,413396315858
-118,406559603880
-118,401003724063
-118,388651957299
-118,382047910626
-118,371690833050
-118,363824211070
-118,358595409881
-118,351320785482
-118,346516767801
-118,332790033474
-118,315237237331
-118,305223130019
-118,289300096383
-118,268139306510
-118,245792140653
-118,217418246183
-118,182102472674
-118,110306655356
-118,135029471361
-118,138391366946
-118,130347947407
-118,115877034392
-118,097375283371
-118,081265465192
-118,067367441364
-118,058654146397
-118,055095715344
-118,053639021480
-118,054234542736
-118,047764613537
-118,044212253523
-118,037539578850
-118,027856554991
-118,021550486392
-118,010544982610
-118,000912961990
-117,990806296375
-117,978134118863
-117,966010003501
-117,958874133004
-117,948363252015
-117,940589953878
-117,934159800747
-117,930451515669
-117,924510892270
-117,917676408287
-117,908345744335
-117,899942519782
-117,897368913465
-117,894389801185
-117,895582833009
-117,891268044462
-117,882981790613
-117,874571475960
-117,872240252123
-117,862733773836
-117,853364112060
-117,841629203935
-117,820164079311
-117,804400360634
-117,794756881291
-117,803346533263
-117,808777926342
-117,812532286669
-117,819922474371
-117,819974795345
-117,820098167269
-117,810585795506
-117,828866880907
-117,844768077321
-117,856193621416
-117,869148494592
-117,880184769564
-117,894744526058
-117,903949721985
-117,912810492516
-117,915497625847
-117,918616979675
-117,920648392096
-117,919916916846
-117,922380855260
-117,918364495501
-117,920039916505
-117,916224642722
-117,917934678333
-117,923680755561
-117,928524318234
-117,935686476386
-117,940646854655
-117,945231784900
-117,949928791131
-117,956397102821
-117,958540501768
-117,964511638282
-117,968178310386
-117,971106508699
-117,973539243972
-117,975672525269
-117,978897169833
-117,976579612471
-117,973481529024
-117,972945551471
-117,973277722397
-117,975601543958
-117,973351154455
-117,972820494486
-117,972350572432
-117,970208113670
-117,971381317713
-117,976044097683
-117,980795099543
-117,982243452377
-117,980599683297
-117,980937952914
-117,981757757866
-117,983047715957
-117,986235236760
-117,985036477836
-117,987319606809
-117,985335356367
-117,986701608123
-117,983295900248
-117,979746931351
-117,979489897798
-117,982200886634
-117,981422957677
-117,985193327008
-117,987457320302
-117,991210726481
-117,990401201818
-117,993073288470
-117,992793230610
-117,989334645583
-117,987407757894
-117,983770341366
-117,983106617551
-117,985117933405
-117,983157129924
-117,983646898569
-117,985406247658
-117,990147142732
-117,994739828735
-117,997106347110
-117,989565514386
-117,989917409819
-117,988525085465
-117,984920893387
-117,985278367509
-117,981496340873
-117,980848555089
-117,973557264561
-117,970256701690
-117,965900613327
-117,963343411407
-117,967118610369
-117,969363437432
-117,979697589930
-117,988680398153
-117,994543301453
-117,997896211800
-118,005446928045
-118,010606399549
-118,011886141337
-118,020887938127
-118,031194181684
-118,037986172694
-118,049710718597
-118,061874329015
-118,071071890720
-118,076456410047
-118,091464562154
-118,105025032392
-118,114052007172
-118,127265693459
-118,140238557850
-118,148516779005
-118,160693126298
-118,172352473885
-118,180246716274
-118,185988805093
-118,188030831149
-118,189619524929
-118,193968742043
-118,199411897367
-118,207246899056
-118,212398841734
-118,214848037464
-118,219604684396
-118,225171108095
-118,231594337154
-118,240475581734
-118,246947109989
-118,251309366954
-118,260320741035
-118,267821858950
-118,275644902784
-118,285818414720
-118,294021531964
-118,303829060668
-118,311207419740
-118,321162041203
-118,324120535364
-118,321427376815
-118,315043268720
-118,313048024472
-118,312146346272
-118,313430449978
-118,311851439037
-118,308738553615
-118,302664788457
-118,299716228506
-118,291504083678
-118,282441999070
-118,275620108852
-118,268969813269
-118,261747936219
-118,250774449255
-118,248478033326
-118,240184172610
-118,233307896680
-118,226125515175
-118,216697762413
-118,209579170061
-118,202881535081
-118,196000892444
-118,187020091235
-118,180365819216
-118,172692432872
-118,168701658635
-118,168381515101
-118,168117023193
-118,164087815201
-118,153456315306
-118,153789895868
-118,148919246628
-118,146079473515
-118,142368068389
-118,144024343352
-118,144653205151
-118,146994929148
-118,144529710954
-118,142078648488
-118,143132353119
-118,147417755783
-118,149560031641
-118,148170659790
-118,156049027610
-118,158765537478
-118,163945600394
-118,169111247089
-118,182359642748
-118,192796547047
-118,205287381447
-118,215617457574
-118,225890106428
-118,238137857371
-118,247838462148
-118,257929836482
-118,260490195358
-118,265406193985
-118,276111987297
-118,285988126936
-118,297708402882
-118,303610034125
-118,316643470409
-118,328082693266
-118,349078501643
-118,363944344525
-118,377630977623
-118,390955776687
-118,404418931133
-118,418698378677
-118,437293119852
-118,450842923630
-118,462823625443
-118,473911453447
-118,485717371394
-118,491780954633
-118,497167203377
-118,507937239215
-118,507999811582
-118,516304084739
-118,523387946065
-118,530133485979
-118,534966221479
-118,542772858934
-118,552286103611
-118,566414617730
-118,573980577611
-118,583219110376
-118,594395029115
-118,601132003495
-118,611115848971
-118,615004376553
-118,625278039405
-118,632334115708
-118,640956454261
-118,656417835440
-118,674131741934
-118,692500554277
-118,707558828381
-118,728509738710
-118,753268384730
-118,776355952648
-118,800335232835
-118,818658578077
-118,838735998520
-118,852128894899
-118,864234637613
-118,870969437874
-118,874228785947
-118,874224474382
-118,870691056494
-118,861589939022
-118,849587684235
-118,835705883532
-118,820956037529
-118,808977923849
-118,789131758914
-118,770169936894
-118,753066852995
-118,734778297951
-118,710866323776
-118,688290918304
-118,666002632797
-118,644190129707
-118,623131107372
-118,603128344390
-118,584488351276
-118,567445355243
-118,550937447292
-118,540630023153
-118,537511951731
-118,538357821002
-118,551638456448
-118,571422253167
-118,588541927804
-118,605436243199
-118,618948629658
-118,639805398741
-118,658013149810
-118,679339356918
-118,702196597458
-118,727975330606
-118,753300730722
-118,776072764290
-118,791236457921
-118,804797709830
-118,814231086630
-118,814968556044
-118,813382595905
-118,806937749934
-118,787013500410
-118,776917281787
-118,766266080016
-118,756819154554
-118,751014339709
-118,745323028257
-118,745937939927
-118,747951162554
-118,748124673420
-118,749756784038
-118,747018830749
-118,749447086371
-118,744340550670
-118,739349548804
-118,731501749018
-118,726400493787
-118,712666063323
-118,707322642828
-118,699017314633
-118,693520226364
-118,690405708330
-118,682639394774
-118,674654788351
-118,668245752121
-118,668043426745
-118,668597525157
-118,663388275573
-118,665413076160
-118,667006665587
-118,669943242351
-118,677706009191
-118,680947568312
-118,684375607032
-118,681851244907
-118,679424233282
-118,672199616293
-118,668043504953
-118,669805811887
-118,669028452605
-118,672042139950
-118,679170614583
-118,687141890673
-118,692841337133
-118,698201258433
-118,703621687304
-118,709426689195
-118,717175983415
-118,720570493020
-118,726183292013
-118,732877117549
-118,742221271548
-118,749393746781
-118,754791931594
-118,765413703472
-118,776754791658
-118,785836003599
-118,796142031930
-118,801946099867
-118,811750903982
-118,821145544379
-118,826949888799
-118,831006571221
-118,833487074213
-118,834063772298
-118,829484025281
-118,829389991696
-118,831830314235
-118,829768020720
-118,828042298616
-118,831689419414
-118,835519612616
-118,834466287372
-118,835049946582
-118,835843914905
-118,836671492564
-118,837380479112
-118,836669752094
-118,842407334510
-118,841862598141
-118,844241594708
-118,841620488676
-118,838695116934
-118,838936457404
-118,842096679341
-118,842920226669
-118,841349508685
-118,842483823016
-118,846186206370
-118,845916039024
-118,848256633813
-118,853401031327
-118,856350600935
-118,857446166389
-118,864697518128
-118,864122707556
-118,871570088200
-118,873177522718
-118,878342899437
-118,880840347186
-118,880646898237
-118,882859738291
-118,886196984050
-118,892250500829
-118,896430783503
-118,900962473995
-118,910650115723
-118,908016459471
-118,907613250743
-118,906800576406
-118,905292702770
-118,902795222694
-118,897552352622
-118,893116405454
-118,896001360885
-118,896157971569
-118,890040316701
-118,884080444176
-118,875120020036
-118,867463407441
-118,857595345502
-118,849742145629
-118,840532129070
-118,835779201853
-118,827192075339
-118,820798192703
-118,814916003726
-118,809094016615
-118,801694007187
-118,798854613593
-118,792569725648
-118,790406958605
-118,784391168557
-118,780735098290
-118,777958758831
-118,776023991196
-118,776330717920
-118,772576515410
-118,772658063638
-118,769915347609
-118,762545198200
-118,760303571914
-118,760151608399
-118,763351945865
-118,765135891959
-118,768500077805
-118,767073798917
-118,765838347365
-118,768575092114
-118,776679466378
-118,778930709636
-118,784852915182
-118,786941472193
-118,791856777635
-118,799945588244
-118,806515569659
-118,813658099932
-118,824769449903
-118,828760767655
-118,832537864596
-118,841751264289
-118,851927119822
-118,861512123004
-118,867662862047
-118,872392623747
-118,876053964037
-118,878650952307
-118,878717376410
-118,881305938616
-118,886391657153
-118,887733198919
-118,893689996179
-118,899940219511
-118,904768691550
-118,903784503097
-118,905117879580
-118,900864642337
-118,895776947590
-118,893337122512
-118,892206951198
-118,895459329826
-118,893501696866
-118,889619710720
-118,884223710300
-118,877381262950
-118,868929232176
-118,857312826775
-118,848632854543
-118,834663669580
-118,821366139945
-118,806792413059
-118,788794284852
-118,771526790398
-118,751109678605
-118,729953679727
-118,710185560009
-118,684729473728
-118,667500848038
-118,654708438796
-118,639243433489
-118,628749803109
-118,616723293830
-118,604292447548
-118,589863797510
-118,578173037522
-118,567542038166
-118,557816987256
-118,550213137942
-118,536975256978
-118,532382015395
-118,522299666495
-118,515902484930
-118,505617087273
-118,499329123971
-118,490691541274
-118,480972574627
-118,469778581531
-118,453603027093
-118,440386591077
-118,431913803068
-118,429188546782
-118,420830766195
-118,416393997951
-118,409807198929
-118,402618213181
-118,396043743356
-118,380595388318
-118,373875844120
-118,366473883138
-118,360904369978
-118,352026002924
-118,339547859684
-118,327942080149
-118,314452786069
-118,291811873671
-118,277115080636
-118,268230082386
-118,262286879336
-118,257204024812
-118,259079733773
-118,260183995105
-118,269014996354
-118,284218094810
-118,291693494548
-118,303131719130
-118,311903590337
-118,328218882244
-118,343075318565
-118,355283094544
-118,368621153150
-118,377440062308
-118,390102592027
-118,400525687918
-118,409040086711
-118,422557718769
-118,435243626054
-118,450720400065
-118,466505764838
-118,481554953008
-118,494710899325
-118,502998055407
-118,506601482934
-118,508979045193
-118,513215471815
-118,515924331343
-118,521763557400
-118,529373959815
-118,540529068873
-118,552350515265
-118,563454818349
-118,571041530805
-118,577136866165
-118,582099075679
-118,585940421458
-118,587215830169
-118,591037379051
-118,597580006368
-118,602253429653
-118,609648790033
-118,607418314818
-118,610267098415
-118,611975765554
-118,607358957869
-118,602612996733
-118,594367881857
-118,585458917089
-118,578755635658
-118,572007207918
-118,563111236119
-118,556568322322
-118,550490401235
-118,544320957993
-118,536269768991
-118,531137568023
-118,528639558835
-118,522132806526
-118,518113086653
-118,516683657560
-118,512732099405
-118,506388921193
-118,504224901998
-118,499814645865
-118,494496540402
-118,488157085946
-118,479151891263
-118,472322126864
-118,467406855850
-118,458846885610
-118,444820971220
-118,436123503782
-118,422437265525
-118,407293684288
-118,389974468684
-118,375857211851
-118,362708186234
-118,358084873154
-118,361324001963
-118,360846187559
-118,366257539611
-118,371803189390
-118,380863209471
-118,389214890856
-118,399404462281
-118,416880410933
-118,428801128694
-118,432168608993
-118,437709292996
-118,449554997383
-118,464414570036
-118,474091543552
-118,480669192712
-118,491015530450
-118,497550693473
-118,508300978423
-118,517131204406
-118,525643735167
-118,534135754190
-118,542828400813
-118,552046666751
-118,563470113660
-118,571188736677
-118,584879328957
-118,592168118194
-118,601480602640
-118,614789005943
-118,620987233532
-118,628409013213
-118,637436889473
-118,641884700418
-118,649905759421
-118,655464144161
-118,661457813839
-118,661445980767
-118,660314694442
-118,662610794603
-118,658454504173
-118,658793078649
-118,660612080951
-118,665038859635
-118,665888659300
-118,672636665441
-118,672711256702
-118,674281781724
-118,678856459368
-118,673240455119
-118,668530677388
-118,666519887764
-118,665061105436
-118,662394893154
-118,664926762198
-118,667577497166
-118,665290458972
-118,664557361391
-118,663875947857
-118,662861858479
-118,659804173380
-118,659461533183
-118,660244487279
-118,662185766364
-118,667012308489
-118,671360347591
-118,670425625876
-118,670712252515
-118,669443800683
-118,672951108195
-118,674847783476
-118,676742890123
-118,680335904376
-118,680609395232
-118,677354959289
-118,673914796773
-118,673517705888
-118,674504104959
-118,678193191040
-118,679574065102
-118,678833817061
-118,682607012112
-118,684556581040
-118,686162226670
-118,687606354675
-118,688968011902
-118,690317859090
-118,691808232627
-118,694844566030
-118,692874449256
-118,690904568344
-118,693969045469
-118,695657748765
-118,698811741480
-118,697183050020
-118,697362879949
-118,699338652199
-118,696499495627
-118,695124916462
-118,693520198256
-118,689864157836
-118,688901271124
-118,689116865689
-118,691787100708
-118,690666411608
-118,693925841732
-118,696741036617
-118,694037604553
-118,690955460840
-118,692495960201
-118,692035141266
-118,690767983767
-118,687292571500
-118,687815777061
-118,684256779296
-118,682826288493
-118,682134988557
-118,683417577060
-118,680201786081
-118,678987808763
-118,679716588188
-118,675763595561
-118,673459521279
-118,671427999393
-118,671916953165
-118,659879665576
-118,650556629639
-118,638443819694
-118,648306532882
-118,647393964347
-118,646094813333
-118,648486493289
-118,654611313184
-118,659614406210
-118,665398120756
-118,674026047915
-118,682310923938
-118,685615586925
-118,690748586657
-118,696732360334
-118,706476753691
-118,708469901770
-118,707853099096
-118,716053905292
-118,718615874398
-118,724539370709
-118,726044073635
-118,731518395698
-118,722339595163
-118,710808192075
-118,735129561902
-118,762841322007
-118,779762978321
-118,788594225723
-118,799178933673
-118,790460041056
-118,809086232757
-118,797734896532
-118,806837373951
-118,822832527171
-118,835492820512
-118,857737346338
-118,874118013643
-118,889707491381
-118,905522095569
-118,923558957660
-118,938225456629
-118,960800981020
-118,972834167044
-118,992043181247
-119,006036708518
-119,015101693722
-119,032464049210
-119,045191998986
-119,053390106186
-119,070226087923
-119,082843426604
-119,092689303261
-119,106262217453
-119,114438192575
-119,131605479623
-119,145197988583
-119,158344439221
-119,172846623702
-119,182405445548
-119,193397392790
-119,203045726102
-119,217723384438
-119,231113338272
-119,244923767336
-119,260999075084
-119,274558805488
-119,285902454305
-119,301577863047
-119,312665845838
-119,334004863470
-119,355128633353
-119,376405346298
-119,397221922155
-119,416816535984
-119,433023123841
-119,451130052953
-119,460399020282
-119,467918704443
-119,480532239054
-119,485486350264
-119,490778784729
-119,495386620937
-119,500857389246
-119,502319664250
-119,501148954078
-119,495801414882
-119,490911711935
-119,484426869012
-119,474094609807
-119,462747187757
-119,453190487122
-119,443084818510
-119,430193574648
-119,418740452715
-119,405153074172
-119,393728106772
-119,382482872831
-119,370868891503
-119,358353527692
-119,343064491906
-119,330721444444
-119,312430509549
-119,291516252016
-119,264238879167
-119,247323457366
-119,232011611332
-119,222073126997
-119,216992522881
-119,211491683403
-119,205973368706
-119,210203966942
-119,208103590615
-119,204049667047
-119,196665363996
-119,190061971678
-119,176338351704
-119,177411392239
-119,175461866625
-119,177921459405
-119,185156338781
-119,193897653764
-119,201022890613
-119,208385876811
-119,215087736765
-119,228182383069
-119,244593732867
-119,254884395979
-119,267782326503
-119,284168247566
-119,299946098094
-119,320425223490
-119,336840382244
-119,354684272424
-119,371512063863
-119,384439920001
-119,394156921140
-119,407536453817
-119,418274324687
-119,426488813967
-119,437674468944
-119,453566272786
-119,463202636049
-119,476505676394
-119,487900009906
-119,500862144802
-119,511230911798
-119,522565429652
-119,530548487282
-119,537212691558
-119,544395154402
-119,545987520410
-119,549916428307
-119,548325523415
-119,547328601249
-119,543894040977
-119,542888513833
-119,544407375599
-119,544875165458
-119,539439388278
-119,534705315771
-119,529360752324
-119,524545613644
-119,513377343017
-119,499122114133
-119,491559168133
-119,483767216487
-119,470339414228
-119,457557130722
-119,443729950489
-119,428311971018
-119,410523287339
-119,387639509476
-119,358846118929
-119,334584889657
-119,312533354232
-119,296047219642
-119,275950869310
-119,256095256616
-119,238728365938
-119,216733279404
-119,202706937906
-119,198461560620
-119,200478976584
-119,202413434643
-119,204829173076
-119,206852718058
-119,205938042905
-119,204487623674
-119,205794042277
-119,197185987067
-119,191538184432
-119,185856363951
-119,178386822355
-119,175380118053
-119,170157177710
-119,162505902571
-119,157479210299
-119,154991983314
-119,149787034950
-119,141705909398
-119,135559997863
-119,129440246534
-119,121323963812
-119,114565617055
-119,115288985798
-119,110391722722
-119,107639852946
-119,105749806931
-119,104762444625
-119,106126297650
-119,103571979890
-119,104975239139
-119,102539916765
-119,102704069877
-119,105451505415
-119,104239908836
-119,105502336876
-119,107894591400
-119,111466740798
-119,116668113869
-119,126760729744
-119,130879028230
-119,137835850238
-119,151332107529
-119,155553174249
-119,160548954914
-119,167056058740
-119,170314647348
-119,171820966397
-119,170156654027
-119,170106942293
-119,169832872029
-119,167477777432
-119,167761784325
-119,169081079737
-119,171479940361
-119,177651938083
-119,173389515537
-119,178117038275
-119,182946742842
-119,191046023055
-119,199597543879
-119,205930217117
-119,213909879499
-119,220723594252
-119,222057728775
-119,226295107986
-119,226206536904
-119,231452612501
-119,230995996690
-119,227708544132
-119,220028232358
-119,209936098030
-119,208574473803
-119,202724924429
-119,194739465807
-119,181693646526
-119,174706860335
-119,165528375837
-119,154997403299
-119,141312178129
-119,128854534502
-119,114104312529
-119,101315468446
-119,088252083536
-119,072480908733
-119,055465301661
-119,046683962471
-119,039095906637
-119,027179679747
-119,015928676067
-119,010430981000
-119,005558684792
-118,996431234096
-118,991144218354
-118,983282619346
-118,972684310189
-118,964287717389
-118,956581255568
-118,950719011495
-118,940096301834
-118,930857297831
-118,919972266143
-118,913404509831
-118,902949937698
-118,894702626052
-118,887058114054
-118,879735059170
-118,872542149426
-118,865202808363
-118,856123469501
-118,851419535377
-118,842933120430
-118,836768505598
-118,831292839268
-118,826076620772
-118,819423296172
-118,816225869508
-118,816320663545
-118,813302710792
-118,815221515740
-118,815953811656
-118,817242230092
-118,820873596154
-118,820922741233
-118,826993568446
-118,826557105015
-118,827632103227
-118,829085586928
-118,831079369992
-118,835245506417
-118,836732518303
-118,836851339241
-118,832750997218
-118,835688433670
-118,837546586084
-118,838269192557
-118,844756803376
-118,853666415375
-118,854056493537
-118,862106622491
-118,863933653608
-118,867474784827
-118,870747608435
-118,886090965314
-118,883082616982
-118,884053692552
-118,884918877818
-118,883802681404
-118,885637008369
-118,890428486349
-118,893227296731
-118,895676230598
-118,898070989929
-118,900705844447
-118,905186940746
-118,905484411009
-118,911068265314
-118,909122229930
-118,905925659034
-118,904982197456
-118,904528930480
-118,904277850922
-118,903959923955
-118,900977647108
-118,910035088306
-118,915156962440
-118,915997690083
-118,914383853135
-118,908619670585
-118,900331794067
-118,897559065392
-118,897176249094
-118,901829026781
-118,900368349806
-118,902395678082
-118,901640406433
-118,896780764117
-118,899646113733
-118,903573011362
-118,921663914317
-118,905717502876
-118,895799342303
-118,888123530624
-118,877187727203
-118,873826008041
-118,871178671791
-118,863914551867
-118,858449300380
-118,853326661718
-118,848467693427
-118,845152821809
-118,836720635151
-118,828039154297
-118,823867644887
-118,816112340318
-118,812448486543
-118,806317229456
-118,797546206825
-118,792218401375
-118,780622524039
-118,773776599332
-118,768811800283
-118,768324404098
-118,760861193682
-118,754148490959
-118,745206391915
-118,738591220032
-118,732394034311
-118,724847329589
-118,722104435251
-118,716317399926
-118,716533916692
-118,708509722379
-118,706304331071
-118,700557008359
-118,697389332920
-118,695415075568
-118,695922724560
-118,692610901807
-118,693448905243
-118,692015112731
-118,688236858459
-118,688308119096
-118,682735473692
-118,684097359624
-118,684362841146
-118,684460054143
-118,681500589361
-118,686988515497
-118,694669891533
-118,701354749299
-118,710688027645
-118,719657450787
-118,722570262521
-118,734522678857
-118,744752179417
-118,751536118542
-118,756783064221
-118,759302996670
-118,764133905126
-118,769895426478
-118,776828877752
-118,786946041398
-118,797467958576
-118,807074154535
-118,813075314629
-118,818800961398
-118,817781518758
-118,813249956341
-118,812290999119
-118,820892642791
-118,819648759893
-118,824534762766
-118,828529420220
-118,836483368744
-118,840390802966
-118,836932750911
-118,831156843653
-118,825026766374
-118,823027283806
-118,818002279559
-118,807945887336
-118,802486798925
-118,798467413679
-118,796984043422
-118,792888654424
-118,786211757407
-118,783290839116
-118,776067326442
-118,770777447660
-118,767081564327
-118,756697172113
-118,750803030266
-118,747542590179
-118,738702635138
-118,737168387134
-118,736626348482
-118,733415586881
-118,727842590156
-118,726560191233
-118,723212871019
-118,719231221434
-118,714698580702
-118,709453957900
-118,701960201381
-118,698344768827
-118,690360963744
-118,682772369322
-118,680593683250
-118,678609370810
-118,671663526289
-118,665039631909
-118,665339278872
-118,661108928777
-118,655073556496
-118,645708401894
-118,636419133661
-118,633972955465
-118,611415669837
-118,613281210100
-118,609357593869
-118,604655562428
-118,598066407774
-118,595887632718
-118,590121284885
-118,587167971778
-118,587142822327
-118,585040659495
-118,582281018974
-118,577566367341
-118,577203890686
-118,573319663915
-118,573684807658
-118,571788764085
-118,567425741769
-118,565474721024
-118,564194494549
-118,562000593289
-118,565421154294
-118,569498514985
-118,569331225945
-118,571654943220
-118,575463340560
-118,582617877635
-118,590132469728
-118,595165849193
-118,601189645912
-118,602367247686
-118,606890511420
-118,608468263507
-118,607076471575
-118,607885638300
-118,610898303564
-118,610935958633
-118,607930192991
-118,606835726202
-118,606107071852
-118,606728462998
-118,600531742658
-118,598652217086
-118,597990687329
-118,598228032328
-118,599459873659
-118,603298650435
-118,604971360134
-118,606134923506
-118,607006368269
-118,607622852938
-118,607854056971
-118,606180669661
-118,607688829935
-118,612624390882
-118,617672611539
-118,619638395319
-118,620278731201
-118,619526425885
-118,614407804128
-118,616180375285
-118,616916464181
-118,619235941784
-118,616725608592
-118,615615269433
-118,612873572322
-118,613263934250
-118,615532363630
-118,622738583650
-118,625166486891
-118,624701551704
-118,628222766117
-118,629425327203
-118,628680967905
-118,635444196566
-118,630465830134
-118,627904183989
-118,624646244605
-118,617312232812
-118,616972956905
-118,615503743512
-118,614169064814
-118,614343591956
-118,609343277265
-118,603880557806
-118,601240468585
-118,599601883151
-118,598784832985
-118,600061889645
-118,596873332785
-118,595387126893
-118,592525087915
-118,592986157032
-118,595344849720
-118,601147288402
-118,605875883385
-118,613039561058
-118,619627692208
-118,621143868107
-118,625663611536
-118,624216570503
-118,631072766365
-118,632166232278
-118,636809188500
-118,638711774877
-118,637776716689
-118,638983124909
-118,640788600380
-118,643151202027
-118,647448343489
-118,647239093613
-118,648919276872
-118,650957678546
-118,651879997814
-118,658331234055
-118,665594431447
-118,670410789840
-118,674673956890
-118,678764328874
-118,682938276183
-118,687556730457
-118,694413829108
-118,698928423935
-118,703138049200
-118,710209911243
-118,707452253353
-118,707815701294
-118,708614285362
-118,710986554217
-118,708342056097
-118,705802401779
-118,709814976580
-118,707525223061
-118,708141516930
-118,703827225983
-118,699588606235
-118,701793387733
-118,697416020772
-118,694218558959
-118,690822047476
-118,686930456368
-118,681035502699
-118,679486781136
-118,675767306126
-118,671093894916
-118,664069309363
-118,660903588794
-118,653531471991
-118,648250077998
-118,644928362328
-118,636901811755
-118,630447409925
-118,623985469307
-118,617111775324
-118,608201871277
-118,603370875406
-118,594491959343
-118,587797313439
-118,583015421802
-118,572143188328
-118,569170801636
-118,558296717571
-118,553607540115
-118,548424524712
-118,535721598957
-118,525166905845
-118,518747751439
-118,517462245325
-118,509765643056
-118,504660276765
-118,491522168504
-118,490396483729
-118,476132542862
-118,476910146898
-118,471821434015
-118,461886987305
-118,458555623341
-118,453565595414
-118,446416495473
-118,441817739866
-118,437799627064
-118,431274563750
-118,435073818463
-118,436583742998
-118,440455193767
-118,443627783940
-118,441353541979
-118,440077699496
-118,436781082862
-118,436090753644
-118,436302063329
-118,437213008065
-118,439858828399
-118,434913180219
-118,441683543234
-118,447116393948
-118,445913620162
-118,449712556685
-118,457109208348
-118,462844299243
-118,466953433256
-118,474724122263
-118,486481763618
-118,498904897379
-118,507637742220
-118,522495235633
-118,531039484918
-118,541341945979
-118,552279234908
-118,563851116254
-118,575034714477
-118,594211961693
-118,610823108912
-118,631453507864
-118,647079465876
-118,660128399847
-118,679376978684
-118,694029184925
-118,707493162495
-118,720557705192
-118,735213213874
-118,748055890408
-118,752695123042
-118,759375235227
-118,773137976202
-118,782263919577
-118,788008337634
-118,794125374529
-118,805630676019
-118,816242295804
-118,829115153404
-118,839736204097
-118,848950407095
-118,866899822715
-118,877998137858
-118,888587525987
-118,893034162705
-118,899309347544
-118,899250082513
-118,895919658016
-118,897568536836
-118,902265137564
-118,903428178635
-118,909378425568
-118,918100752423
-118,911715896491
-118,909427216941
-118,906378779732
-118,897444479696
-118,898686744852
-118,902163769948
-118,905720179689
-118,906301290842
-118,907039509764
-118,901424950305
-118,893975184598
-118,886176099991
-118,879557770800
-118,879829387897
-118,873410654075
-118,865966979752
-118,857896220553
-118,859032215324
-118,865545068757
-118,862061231105
-118,854835636017
-118,850925317049
